"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_459",-5.74468954592091,-0.48969845390635,-6.12311374740962,-5.84984048179616,-5.65611018295628,-0.992141221554246,-5.66309875713988,-5.74385377755311,-5.6055809943192,-5.73074816139368,-5.90974415117801,-5.78673777876339,-5.72601806856462,-5.58573963599397,-0.824354002865497,-5.6037125999829,-5.69682600827555,-5.56214969573766,-0.837076408858517,-5.75094399279383,-5.59805215024392,-5.61250987342969,-5.57696350033476,-5.55986377290323,-5.68405847228429,-0.847720793280292,-5.51217062546058,-5.47999450172028,-5.45830961246426,-0.915116264410897,-5.54488578352968,-0.347685219361981,-5.77424825720837,-5.57397304109629,-5.56279156801902,-0.0715413491360645,-5.55285544689758,-0.819003296367219,-5.53048360225556,-0.111624342670756,-0.144202731851159,-0.864963559502852,-0.0893345638969615,-5.58112561761534,-5.5653695236336,-0.786352236963076,-0.854190925376524,-5.57841389964054,-0.835507059148355,-5.54926618326196,-5.51528916276706,-5.53798248093608,-5.54007213924507,-0.850374802798022,-5.55760050929193,-5.46675189591253,-0.811996583345173,-5.5217525518101,-0.818640454030908,-5.59277103666128,-5.51491356259864,-5.56201259865625,-0.131249552020187,-5.5593204250836,-5.52634253524907,-5.55484124939099,-5.59382908484019,-5.60847243951219,0.552687439058753,-0.182643948090462,-0.844995197522526,-5.59446922648044,-5.5885486330881,-5.56278580346476,-5.6192706059975,-0.907584881588184,-0.901127151001129,-5.63817261508222,-5.62587009347187,-5.6179144639314,-0.175707812942667,-5.58149280223916,-0.867320798165952,-5.60339020811527,-5.62614102221984,-5.65925247425127,-5.63297970785986,-5.96807034286107,-6.03208531719502
"OTU_185",0.897966158749272,1.45621169514896,-0.0959651509644266,1.02411163066507,-0.259620222296221,1.3104438714398,0.139526071162825,0.753995421411893,-0.220782979267919,-0.311676103003763,0.581232909635537,1.09972803508452,0.377472043043783,0.238127333929511,-4.18230898036333,-0.875233160633346,-0.304203079818231,-0.840884857469523,0.261535879809593,-4.40387034482722,-4.25097850227731,-0.891390130888796,-0.85523059481409,-0.162116201752394,0.641624169363853,0.250891495387818,-4.16509697749397,-0.774066194069157,-4.11123596449766,0.183496024257213,-0.1388791424856,0.345461961197964,0.30517936133606,-4.22689939312968,-4.21571792005241,-4.1515797348902,-0.82879121073243,-0.819003296367219,-4.18340995428895,-0.804771523230701,-0.837349912411104,-4.24139660696003,-0.782481744456907,-4.23405196964873,-4.21829587566699,-0.0932050564031307,-4.24301784924075,-4.23134025167393,-4.22558721402688,-4.20219253529535,-0.775153903195164,-4.19090883296947,-0.809367705222444,-4.27037933473024,-4.21052686132532,-0.706348784494318,-4.19566434971332,-0.0914058482576715,-4.16991487172804,-4.24569738869467,-0.814538873401364,-4.21493895068964,0.274215556087977,-0.859565472146109,-0.816663893313831,-4.20776760142438,-0.899014393275028,-0.922594102776112,0.552687439058753,-4.21974857913776,-0.844995197522526,-4.24739557851383,-4.24147498512149,0.547138320980311,-4.27219695803089,-0.907584881588184,-0.901127151001129,-0.896399956498799,-4.27879644550526,-0.86878766426399,-4.25523281663164,-0.842147294763471,-4.25657046594977,-0.175742590525619,-4.27906737425324,-4.31217882628466,-4.28590605989325,-4.62099669489446,-4.68501166922841
"OTU_9309",-6.15015465402907,-6.30071328683839,-6.52857885551779,-6.25530558990433,-6.06157529106445,-0.992141221554246,-6.06856386524804,-6.14931888566127,-6.01104610242736,-6.13621326950184,-6.31520925928618,-6.19220288687156,-6.13148317667278,-0.860484954738599,-5.93484773643811,-6.00917770809107,-6.10229111638372,-5.96761480384583,-0.143929228298571,-0.375614269851483,-6.00351725835209,-6.01797498153785,-5.98242860844293,-5.9653288810114,-6.08952358039245,-5.96733435195862,-0.803206221969342,-5.88545960982845,-5.86377472057243,-0.915116264410897,-5.95035089163785,-6.1466704253659,-6.17971336531653,-5.97943814920446,-5.96825667612719,-5.90411849096497,-5.95832055500575,-5.94142123585316,-5.93594871036372,-0.804771523230701,-5.9947523683297,-0.864963559502852,-5.91389766259848,-5.9865907257235,-5.97083463174176,-5.92682078901952,-0.854190925376524,-5.9838790077487,-0.835507059148355,-5.95473129137012,-5.92075427087522,-0.102117414168047,-0.116220524662499,-6.02291809080501,-5.9630656174001,-5.87221700402069,-0.118849402785228,-5.92721765991826,-5.92245362780281,-5.99823614476944,-5.92037867070681,-5.96747770676441,-5.93934213969178,-5.96478553319177,-5.93180764335724,-0.162942067193353,-5.99929419294835,-0.922594102776112,-5.92703782633512,-5.97228733521254,-5.9680231407669,-5.99993433458861,-5.99401374119626,-5.96825091157292,-6.02473571410566,-0.907584881588184,-6.02662347064561,-6.04363772319039,-0.883552876931351,-6.02337957203956,-6.00777157270641,-0.842147294763471,-0.867320798165952,-6.00885531622344,-6.03160613032801,-6.06471758235943,-0.881483147465228,-6.37353545096923,-6.43755042530318
"OTU_177",0.338350370813849,0.60891383476176,0.463650636970996,-0.479965766111208,-0.952767402856166,0.106471067113864,0.427208143614605,-0.344616867256217,-0.913930159827864,-4.34445380027379,-0.517379379032573,-0.404349361691757,1.18840225926011,0.238127333929511,-0.131206822305552,-4.21741823886301,-0.997350260378176,-4.17585533461777,0.261535879809593,0.0298508382566811,-0.871899501678955,-0.198242950328851,-0.85523059481409,0.24334890635577,0.641624169363853,0.538573567839599,-4.12587626434069,-0.774066194069157,-0.737318432454458,0.876643204817158,-0.1388791424856,1.03860914175791,0.30517936133606,-0.842906746324824,-4.17649720689913,-0.76468852969601,-0.82879121073243,-0.819003296367219,-4.14418924113567,-0.804771523230701,-0.144202731851159,-0.864963559502852,-4.12213819337043,-0.817238458192056,-0.153591904596338,-0.786352236963076,-0.854190925376524,-0.826489985583196,-4.18636650087359,-0.82938300346354,-0.0820067226352187,0.303347693940118,-0.116220524662499,-0.850374802798022,-4.17130614817204,-4.08045753479264,-4.15644363656004,-4.13545819069021,-0.125493273470963,-4.20647667554139,-0.814538873401364,-4.17571823753636,-0.824396732580132,-0.166418291586164,-0.816663893313831,-0.856089247753298,0.199597895393082,-4.22217807839229,0.265005366606972,0.733646783783693,0.541299163597365,0.507234982723682,-0.892737398546191,-0.146008859579635,-0.892022384130796,-0.907584881588184,-0.207979970441183,-0.896399956498799,-0.883552876931351,-4.23162010281151,-0.868854993502612,-4.19519844111927,-4.21734975279649,-4.21709584699538,-0.860492292739731,-4.27295811313138,-4.24668534673997,-4.58177598174118,-0.640434835745232
"OTU_20079",-6.07604668187535,-6.22660531468467,-6.45447088336406,-6.1811976177506,-5.98746731891072,-6.01248447153813,-5.99445589309432,-6.07521091350755,-5.93693813027364,-6.06210529734812,-6.24110128713245,-6.11809491471784,-6.05737520451906,-5.91709677194842,-5.86073976428438,-5.93506973593735,-6.02818314422999,-5.89350683169211,-5.89077983372699,-6.08230112874827,-5.92940928619837,-5.94386700938413,-5.9083206362892,-5.89122090885768,-6.01541560823873,-5.89322637980489,-5.84352776141502,-5.81135163767472,-5.78966674841871,-5.97240732599867,-5.87624291948412,-6.07256245321218,-6.10560539316281,-5.90533017705074,-5.89414870397346,-5.83001051881125,-5.88421258285203,-5.86731326369943,-0.814380527575252,-0.804771523230701,-0.837349912411104,0.521330801617039,-5.83978969044476,-0.124091277632111,-0.846739085156284,0.312260051705034,-5.9214486331618,-5.90977103559498,-0.142359878588409,-0.82938300346354,-0.0820067226352187,-5.86933961689052,-0.809367705222444,-0.850374802798022,-5.88895764524638,-5.79810903186697,-0.118849402785228,-5.85310968776454,-5.84834565564909,-0.210917374012385,-5.84627069855309,-0.15308016799212,-5.86523416753806,-5.89067756103804,-5.85769967120352,-0.856089247753298,-5.92518622079463,-0.922594102776112,-5.85292985418139,-5.89817936305882,-5.89391516861317,-5.92582636243488,-5.91990576904254,-5.8941429394192,-5.95062774195194,-5.94623094263583,-5.95251549849189,-5.96952975103666,-5.95722722942631,-5.94927159988584,-5.93366360055269,-5.9128499381936,-5.93500124987082,-5.93474734406971,-5.95749815817429,-5.99060961020571,-5.9643368438143,-6.29942747881551,-6.36344245314946
"OTU_19467",-5.74468954592091,-5.89524817873023,-6.12311374740962,-5.84984048179616,-5.65611018295628,-5.68112733558368,-5.66309875713988,-5.74385377755311,-5.6055809943192,-5.73074816139368,-5.90974415117801,-5.78673777876339,-5.72601806856462,-5.58573963599397,-5.52938262832994,-5.6037125999829,-5.69682600827555,-5.56214969573766,-5.55942269777255,-5.75094399279383,-5.59805215024392,-5.61250987342969,-5.57696350033476,-5.55986377290323,-5.68405847228429,-5.56186924385045,-5.51217062546058,-5.47999450172028,-5.45830961246426,-5.64105019004422,-5.54488578352968,-5.74120531725773,-5.77424825720837,-0.842906746324824,-5.56279156801902,-0.0715413491360645,-5.55285544689758,-5.53595612774499,-5.53048360225556,-0.804771523230701,-5.58928726022153,-5.58847025492664,-5.50843255449032,-0.124091277632111,-0.846739085156284,-0.786352236963076,-5.59009149720736,-5.57841389964054,-5.57266086199348,-0.82938300346354,-0.775153903195164,-0.795264594727992,-0.116220524662499,-5.61745298269685,-0.825990786831513,-0.706348784494318,-5.54273799767993,-0.784553028817617,-5.51698851969465,-5.59277103666128,-0.814538873401364,-0.846227348552065,-5.53387703158361,-0.166418291586164,-0.816663893313831,-5.55484124939099,-5.59382908484019,-0.922594102776112,-5.52157271822695,-5.56682222710437,-5.56255803265873,-5.59446922648044,-0.892737398546191,-0.83915604013958,-0.892022384130796,-5.61487380668139,-0.901127151001129,-5.63817261508222,-0.190405696371405,0.5175066968559,-0.868854993502612,-5.58149280223916,-5.60364411391638,0.517404590034326,-5.62614102221984,-0.93644865562836,-0.881483147465228,-5.96807034286107,-6.03208531719502
"OTU_507",-5.67058157376719,-5.82114020657651,-6.0490057752559,-5.77573250964244,-5.58200221080256,-5.60701936342996,-5.58899078498616,-5.66974580539939,-5.53147302216547,-5.65664018923995,-5.83563617902429,-5.71262980660967,-5.6519100964109,-5.51163166384025,-5.45527465617622,-0.875233160633346,-5.62271803612183,-5.48804172358394,-5.48531472561883,-5.67683602064011,-5.5239441780902,-0.198242950328851,-5.50285552818104,-0.855263382312339,0.978096405985066,-5.48776127169673,-5.43806265330686,-5.40588652956656,-5.38420164031054,-5.5669422178905,-5.47077781137596,-5.66709734510401,-5.70014028505465,-5.49986506894257,-5.4886835958653,-5.42454541070309,-0.82879121073243,-0.819003296367219,-5.45637563010184,-0.111624342670756,-0.144202731851159,-5.51436228277292,-5.4343245823366,-5.50701764546162,-5.49126155147988,-0.0932050564031307,0.244421363291586,-0.133342805023251,-5.49855288983976,-5.47515821110824,-5.44118119061334,-0.795264594727992,-0.809367705222444,-0.850374802798022,-0.825990786831513,-5.3926439237588,-5.4686300255262,-0.0914058482576715,-5.44288054754093,-0.210917374012385,-5.44080559044492,0.252384940116045,-5.45976905942989,-5.48521245292988,-5.45223456309535,-5.48073327723727,-5.51972111268647,-5.53436446735846,0.265005366606972,-5.49271425495065,-0.844995197522526,-0.185912197836263,-5.51444066093438,-5.48867783131104,-5.54516263384378,-5.54076583452767,-5.54705039038373,-0.896399956498799,-5.55176212131815,-5.54380649177768,-5.52819849244453,-5.50738483008544,-5.52953614176265,-5.52928223596155,-5.55203305006612,-5.58514450209755,-5.55887173570614,-5.89396237070734,-5.9579773450413
"OTU_471",-5.85290313056114,-6.00346176337046,-1.48225951208432,-5.95805406643639,-5.76432376759651,-5.78934092022391,-5.77131234178011,-5.85206736219334,-5.71379457895943,-5.83896174603391,-6.01795773581824,-1.0974965422517,-5.83423165320485,-0.860484954738599,-0.824354002865497,-5.71192618462314,-5.80503959291578,-5.6703632803779,-5.66763628241278,-5.85915757743406,-5.70626573488416,-5.72072345806992,-5.68517708497499,-5.66807735754347,-5.79227205692452,-5.67008282849068,-5.62038421010081,-5.58820808636051,-5.5665231971045,-0.221969083850951,-0.1388791424856,-0.347685219361981,-0.387967819223886,-5.68218662573653,-5.67100515265925,-0.76468852969601,-5.66106903153782,-5.64416971238522,-5.63869718689579,-5.6353170769472,-5.69750084486176,-5.69668383956687,-5.61664613913055,-5.68933920225557,-0.846739085156284,-0.786352236963076,-5.69830508184759,-5.68662748428077,-5.68087444663372,-5.65747976790219,-0.775153903195164,-5.64619606557631,-5.64828572388531,-5.72566656733708,-5.66581409393217,-5.57496548055276,-5.65095158232016,-0.784553028817617,-5.62520210433488,-5.70098462130151,-5.62312714723888,-5.67022618329648,-5.64209061622385,-5.66753400972383,-5.63455611988931,-5.66305483403122,-0.899014393275028,-0.922594102776112,-5.62978630286718,0.222821160017702,-0.844995197522526,-5.70268281112067,-0.892737398546191,0.25945624852853,-5.72748419063773,0.191027407079926,0.197485137666981,-5.74638619972245,-0.883552876931351,-5.72612804857163,-0.868854993502612,-5.68970638687939,-5.71185769855661,-5.71160379275551,-5.73435460686008,-5.7674660588915,-5.74119329250009,-6.0762839275013,-6.14029890183525
"OTU_551",-5.74468954592091,-5.89524817873023,-6.12311374740962,-5.84984048179616,-0.952767402856166,-5.68112733558368,-0.959086217505285,-5.74385377755311,-5.6055809943192,-5.73074816139368,-5.90974415117801,-1.0974965422517,-5.72601806856462,-5.58573963599397,-5.52938262832994,-5.6037125999829,-0.997350260378176,-5.56214969573766,-5.55942269777255,-5.75094399279383,-5.59805215024392,-5.61250987342969,-5.57696350033476,-5.55986377290323,-5.68405847228429,-5.56186924385045,-5.51217062546058,-5.47999450172028,-5.45830961246426,-0.915116264410897,-5.54488578352968,-5.74120531725773,-5.77424825720837,-0.842906746324824,-0.123957538918216,-5.49865338285681,-5.55285544689758,-5.53595612774499,-0.814380527575252,-5.52710349230697,-5.58928726022153,-5.58847025492664,-5.50843255449032,-5.58112561761534,-5.5653695236336,-0.786352236963076,-5.59009149720736,0.559804375536695,0.263105229519755,-5.54926618326196,-5.51528916276706,-5.53798248093608,-5.54007213924507,-5.61745298269685,-0.132843606271567,-5.46675189591253,-0.811996583345173,-5.5217525518101,-5.51698851969465,0.194547734095779,-5.51491356259864,-5.56201259865625,-0.824396732580132,-5.5593204250836,-5.52634253524907,0.242523040914812,-5.59382908484019,-5.60847243951219,-0.833606922061138,-5.56682222710437,-5.56255803265873,-0.879059378396208,-5.5885486330881,-5.56278580346476,-5.6192706059975,-5.61487380668139,-5.62115836253745,0.489894404621092,-0.883552876931351,-0.175640483704045,-5.60230646459825,-0.842147294763471,-0.867320798165952,-0.868889771085565,-5.62614102221984,-5.65925247425127,-5.63297970785986,-5.96807034286107,-6.03208531719502
"OTU_94",0.743815478922013,-0.48969845390635,-3.73694193830731,1.22478232612722,1.88044594120005,1.64691610806101,1.34349887548876,1.6012932817991,1.03197998922745,0.381471077556182,0.175767801527372,0.511941370182398,-1.00882231807611,0.238127333929511,0.967405466362558,0.511061200486544,0.948559888677137,0.768553054964577,0.549217952261374,0.317532910708462,0.514394859440936,1.18805141079104,0.936528874413965,1.62964326747566,1.51709290671775,-0.847720793280292,0.583088139150549,0.324546094598953,-0.044171251894513,-0.915116264410897,0.554268038074346,-1.04083239992193,-3.38807644810606,-0.842906746324824,0.792333192955939,0.844749382738091,1.11711893832288,0.567291064752672,-0.121233347015307,1.27467001844913,0.772088000022996,1.33226101783337,0.826956167977194,0.281373830476054,1.23270245652355,-0.0932050564031307,0.532103435743366,0.559804375536695,0.773930853285746,1.2500585382163,0.611140457924727,1.50732049826605,-0.116220524662499,0.535919558321869,0.783447125602588,0.392263504173791,0.979762885882882,0.824884883616483,1.26080108764893,0.194547734095779,0.794899039032737,1.63867930123594,0.561897628539758,1.33765910519011,0.56963046780606,1.08982090130202,1.58589225651297,1.27463047456011,0.775830990372963,0.222821160017702,0.764442714911574,-0.185912197836263,-0.199590217986246,-0.146008859579635,0.206589904537313,0.191027407079926,0.197485137666981,-3.25200080597991,0.72588503550275,-0.175640483704045,-0.868854993502612,-0.842147294763471,-3.21747230481406,0.229722517582545,-3.23996921311753,-3.27308066514896,-0.881483147465228,-3.58189853375876,-3.64591350809271
"OTU_473",-6.0070538103884,-0.48969845390635,-6.38547801187711,-6.11220474626365,-0.952767402856166,-5.94349160005117,-5.92546302160737,-0.344616867256217,-5.86794525878669,-5.99311242586117,-6.1721084156455,-0.404349361691757,-1.00882231807611,-0.860484954738599,-5.79174689279743,-5.86607686445039,-0.997350260378176,-0.147737676909578,-5.82178696224004,-1.06876145041143,-0.871899501678955,-5.87487413789718,-5.83932776480225,-5.82222803737072,-5.94642273675178,-0.847720793280292,-5.77453488992807,-0.774066194069157,-0.737318432454458,-0.915116264410897,-5.80725004799717,-6.00356958172522,-6.03661252167586,-5.83633730556379,-0.817104719478161,-5.7610176473243,-5.81521971136507,-5.79832039221248,-0.814380527575252,-5.78946775677446,-5.85165152468902,-5.85083451939413,-5.77079681895781,-5.84348988208283,-0.846739085156284,-5.78371994537885,-5.85245576167485,-5.84077816410803,-0.142359878588409,-5.81163044772945,-5.77765342723455,-5.80034674540357,-5.80243640371256,-5.87981724716434,-0.825990786831513,-5.72911616038002,-5.80510226214742,-5.78411681627759,-5.77935278416214,-0.904064554572331,-5.77727782706614,-0.846227348552065,-5.79624129605111,-5.82168468955109,-5.78870679971656,-5.81720551385848,-5.85619334930768,-5.87083670397968,-5.78393698269444,-5.82918649157186,-0.151848016962581,-5.85683349094793,-5.85091289755559,-5.82515006793225,-5.88163487046499,-0.214437701028238,-5.88352262700494,-5.90053687954971,-5.88823435793936,-5.88027872839889,-5.86467072906574,-5.84385706670665,-5.86600837838387,-5.86575447258276,-5.88850528668733,-5.92161673871876,-5.89534397232735,-6.23043460732856,-6.29444958166251
"OTU_64",1.254641102688,-1.18284563446629,1.46217946708212,0.77279720238416,-3.08134720404642,-0.992141221554246,-3.08833577823002,0.0608482408519477,-3.03081801540934,0.381471077556182,1.42853077002274,1.73571680180451,1.29376277491794,1.44210013825545,-0.131206822305552,0.734204751800754,-3.12206302936569,0.257727431198587,-0.143929228298571,-0.375614269851483,-3.02328917133406,-0.891390130888796,-3.0022005214249,-2.98510079399337,-3.10929549337443,-0.154573612720346,-2.93740764655072,-0.774066194069157,-2.8835466335544,1.28210831292532,0.95973314618251,0.750927069306128,0.528322912650269,1.64199990346318,-2.98802858910916,-0.76468852969601,0.26982107793568,-0.819003296367219,0.284231761092858,-0.804771523230701,-0.837349912411104,-3.01370727601678,0.316130544211203,-0.817238458192056,-2.99060654472374,-2.9465927020015,-0.854190925376524,-3.00365092073067,-2.99789788308362,-2.9745032043521,-0.775153903195164,-2.96321950202622,-0.116220524662499,-3.04269000378698,-0.132843606271567,-0.706348784494318,-0.811996583345173,-2.94698957290024,0.279971834637202,-3.01800805775142,1.67036777638664,0.540067012567825,0.274215556087977,0.526728888973782,1.48592119968022,1.78296808186196,0.710423519159073,0.176018185891998,0.265005366606972,1.07011902040491,1.23444634415731,-3.01970624757058,0.716700513887909,1.46342905285447,1.67292697333074,1.80046531951403,1.87146157123865,2.23909425943035,1.88903584530843,2.26670655166516,1.9643583505536,1.46043779823058,2.39077573985553,2.17563266663786,2.31756153760821,2.00799032353808,2.06295583170121,0.251089769078181,-1.33358201630518
"OTU_570",-5.97426398756541,-6.12482262037473,-6.35268818905412,-1.17311294667115,-5.88568462460078,-5.91070177722818,-5.89267319878438,-5.97342821919761,-5.8351554359637,-5.96032260303818,-6.13931859282251,-6.01631222040789,-5.95559251020912,-5.81531407763847,-5.75895706997444,-5.8332870416274,-5.92640044992005,-5.79172413738216,-5.78899713941705,-5.98051843443833,-5.82762659188842,-5.84208431507419,-5.80653794197926,-5.78943821454773,-5.91363291392879,-0.847720793280292,-0.110059041409396,-0.774066194069157,-5.68788405410876,-5.87062463168872,-5.77446022517418,-5.97077975890223,-6.00382269885287,-0.149759565764879,-5.79236600966352,-5.72822782450131,-5.78242988854208,-0.819003296367219,-5.76005804390006,-5.75667793395147,-5.81886170186603,-5.81804469657114,-0.782481744456907,-5.81070005925984,-5.7949439652781,-0.786352236963076,-5.81966593885186,-5.80798834128504,-5.80223530363798,-5.77884062490646,-5.74486360441156,-5.76755692258058,-5.76964658088957,-0.850374802798022,-5.78717495093643,-5.69632633755703,-5.77231243932443,-5.7513269934546,-5.74656296133915,-5.82234547830578,-5.74448800424314,-5.79158704030075,-5.76345147322812,-5.7888948667281,-5.75591697689357,-5.78441569103549,-5.82340352648469,-5.83804688115669,-5.75114715987145,-5.79639666874887,-5.79213247430323,-5.82404366812494,-5.8181230747326,-5.79236024510926,-5.848845047642,-5.84444824832589,-5.85073280418195,-0.203252775938853,-0.883552876931351,0.229824624404119,-0.175707812942667,-0.149000114203525,-5.83321855556088,-0.175742590525619,-5.85571546386434,0.855310813599695,-0.188335966905283,-6.19764478450557,-6.26165975883952
"OTU_144",0.561493922128059,0.426592277967805,-0.789112331524372,-0.479965766111208,0.838992066371889,0.799618247673809,-0.26593903694534,0.571673864617938,-0.913930159827864,-4.08604211012212,-4.26503809990645,-1.0974965422517,-4.08131201729306,0.238127333929511,-3.88467657705838,-0.875233160633346,-0.304203079818231,-0.147737676909578,-0.837076408858517,-0.375614269851483,0.514394859440936,0.718047781545304,-3.9322574490632,-3.91515772163167,-4.03935242101273,-0.154573612720346,-0.803206221969342,-3.83528845044872,-3.81360356119271,1.03079388464442,0.777411589388555,0.345461961197964,0.0174972888842788,1.10300340273049,-3.91808551674746,-3.85394733158525,-0.82879121073243,-3.89125007647343,-3.885777550984,-3.88239744103541,-3.94458120894997,-3.94376420365508,-0.782481744456907,-3.93641956634378,-3.92066347236204,-0.786352236963076,-3.9453854459358,-3.93370784836898,-3.92795481072193,-3.9045601319904,-3.8705831114955,-0.795264594727992,-0.809367705222444,-3.97274693142529,-0.825990786831513,-3.82204584464097,-0.811996583345173,-3.87704650053854,-3.87228246842309,-3.94806498538972,0.284073415266746,-0.846227348552065,0.274215556087977,0.239046816522001,0.281948395354279,0.242523040914812,-3.94912303356863,-0.229446922216167,0.775830990372963,-0.182643948090462,1.10091495153279,0.219552910271902,0.493556962573699,0.547138320980311,0.899737085097259,0.478709479531707,1.04478299805418,0.713037955935302,1.19588866474849,1.21065387741585,1.0770551555527,0.256464993904639,0.742117114268148,0.517404590034326,0.238119995928379,0.44984570549153,0.504811213654663,-4.32336429158951,-4.38737926592346
"OTU_82",-3.52771820564986,-3.67827683845918,-3.90614240713857,-3.63286914152511,-3.43913884268523,-3.46415599531263,-3.44612741686883,-3.52688243728206,-3.38860965404814,-3.51377682112262,-3.69277281090696,-0.404349361691757,-1.00882231807611,-3.36876829572292,-3.31241128805889,-3.38674125971185,-3.4798546680045,-3.34517835546661,-3.3424513575015,-3.53397265252278,-3.38108080997287,-3.39553853315864,-3.35999216006371,-3.34289243263218,-3.46708713201323,-3.3448979035794,-3.29519928518952,-3.26302316144923,-3.24133827219321,0.183496024257213,-0.832026323045545,-1.04083239992193,-0.387967819223886,0.948852722903231,-3.34582022774797,-3.28168204258576,-0.82879121073243,-3.31898478747394,0.284231761092858,-3.31013215203591,-3.37231591995048,-3.37149891465558,-0.0893345638969615,-3.36415427734428,-3.34839818336255,-0.786352236963076,-3.37312015693631,-0.826489985583196,-3.35568952172243,-3.3322948429909,-0.775153903195164,-0.795264594727992,-0.809367705222444,-0.850374802798022,-3.34062916902088,-0.706348784494318,-0.811996583345173,-3.30478121153905,-3.30001717942359,-3.37579969639022,0.571755487718527,-3.3450412583852,-0.824396732580132,-0.166418291586164,0.281948395354279,0.242523040914812,-0.899014393275028,-0.229446922216167,-0.833606922061138,-0.875791128650408,-0.844995197522526,-3.37749788620939,1.18670414313364,1.24028550154026,0.899737085097259,1.39500021140586,1.49676812179724,1.74265737311646,1.75550445268391,2.49850816572248,3.12012905306166,2.59183990972168,3.32233394386047,2.98125783062449,1.2189492489401,-0.243301475068415,-0.881483147465228,-3.75109900259001,-3.81511397692397
"OTU_8474",-6.0070538103884,-6.15761244319772,-6.38547801187711,-6.11220474626365,-5.91847444742377,-5.94349160005117,-5.92546302160737,-6.0062180420206,-5.86794525878669,-5.99311242586117,-6.1721084156455,-6.04910204323089,-5.98838233303211,-5.84810390046146,-5.79174689279743,-5.86607686445039,-5.95919027274304,-5.82451396020515,-5.82178696224004,-6.01330825726132,-5.86041641471141,-5.87487413789718,-0.85523059481409,-5.82222803737072,-0.967813743070248,-5.82423350831794,-0.803206221969342,-0.774066194069157,-5.72067387693176,-5.90341445451172,-5.80725004799717,-6.00356958172522,-6.03661252167586,-5.83633730556379,-5.82515583248651,-5.7610176473243,-0.82879121073243,-0.819003296367219,-5.79284786672305,-5.78946775677446,-0.144202731851159,-0.864963559502852,-0.782481744456907,-5.84348988208283,-0.153591904596338,-0.786352236963076,-5.85245576167485,-5.84077816410803,-5.83502512646097,-0.82938300346354,-5.77765342723455,-5.80034674540357,-5.80243640371256,-0.850374802798022,-5.81996477375943,-0.706348784494318,-5.80510226214742,-0.0914058482576715,-0.818640454030908,-0.904064554572331,-5.77727782706614,-5.82437686312374,-5.79624129605111,-5.82168468955109,-5.78870679971656,-5.81720551385848,-5.85619334930768,-0.922594102776112,-0.833606922061138,-5.82918649157186,-0.844995197522526,-0.879059378396208,-5.85091289755559,-5.82515006793225,-0.892022384130796,-5.87723807114888,-5.88352262700494,-0.203252775938853,-5.88823435793936,-0.86878766426399,-5.86467072906574,-5.84385706670665,-5.86600837838387,-0.868889771085565,-0.860492292739731,-5.92161673871876,-5.89534397232735,-6.23043460732856,-6.29444958166251
